# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,4.1902657699210977e-07
0,S1,0,4.054865954117304e-08
0,S1,1,7.783280153716987e-08
0,S1,2,1.2893505640931835e-07
0,S1,3,1.756253595885937e-07
0,S1,4,1.9015847385617235e-07
0,S1,5,1.7260470031033037e-07
0,S1,6,1.466703452024376e-07
0,S2,0,6.141575692453216e-09
0,S2,1,6.9491354892647905e-09
0,S2,2,7.3857595594972736e-09
0,S2,3,6.949288255952979e-09
0,S2,4,1.2510350089200983e-08
0,S2,5,1.4331684283774848e-08
0,S2,6,1.5489113991407066e-08
0,S2,7,1.4331385855825829e-08
0,S2,8,2.0892771956937395e-08
0,S2,9,2.2796436738303782e-08
0,S2,10,2.426273226774356e-08
0,S2,11,2.2793788190256237e-08
0,S2,12,2.5380236579053417e-08
0,S2,13,2.6591074231419043e-08
0,S2,14,2.7629099008663616e-08
0,S2,15,2.658740783090252e-08
0,S2,16,2.1953928452944638e-08
0,S2,17,2.251202246839057e-08
0,S2,18,2.3005799931752335e-08
0,S2,19,2.250112274282401e-08
0,S2,20,1.4583013907554232e-08
0,S2,21,1.4785182855803214e-08
0,S2,22,1.4971083928116968e-08
0,S2,23,1.4776610157696268e-08
0,S2,24,8.548312280254322e-09
0,S2,25,8.606908963315618e-09
0,S2,26,8.687913499727529e-09
0,S2,27,8.626247272047749e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.5341669268309488e-08
0,S2,33,1.7403314345187937e-08
0,S2,34,1.8339193275096477e-08
0,S2,35,1.740242083769772e-08
0,S2,36,3.171130913415254e-08
0,S2,37,3.43490000886959e-08
0,S2,38,3.599587827807227e-08
0,S2,39,3.434696083104427e-08
0,S2,40,4.47614958432041e-08
0,S2,41,4.673141162925276e-08
0,S2,42,4.828287458735758e-08
0,S2,43,4.6723936719672565e-08
0,S2,44,4.137891806976768e-08
0,S2,45,4.24018189448816e-08
0,S2,46,4.327344527155219e-08
0,S2,47,4.23777031244299e-08
0,S2,48,2.837401780197979e-08
0,S2,49,2.8749568059538433e-08
0,S2,50,2.9106987042837318e-08
0,S2,51,2.8742608293441663e-08
0,S2,52,1.6993489282413066e-08
0,S2,53,1.711064179232835e-08
0,S2,54,1.726222897957541e-08
0,S2,55,1.7157782750132355e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,2.971948376284672e-08
0,S2,65,3.280520388670993e-08
0,S2,66,3.4133783799461526e-08
0,S2,67,3.278131188722e-08
0,S2,68,5.536400493610927e-08
0,S2,69,5.854566254015481e-08
0,S2,70,6.052077594631555e-08
0,S2,71,5.8527135138319863e-08
0,S2,72,6.2821975177485e-08
0,S2,73,6.45531770260277e-08
0,S2,74,6.587226408782954e-08
0,S2,75,6.450272138636137e-08
0,S2,76,4.74780286197074e-08
0,S2,77,4.8142680952878436e-08
0,S2,78,4.873941605865184e-08
0,S2,79,4.811636600265956e-08
0,S2,80,3.00220115434513e-08
0,S2,81,3.0280947527216995e-08
0,S2,82,3.0566940978360435e-08
0,S2,83,3.0293684005755495e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,3.907534207314711e-08
0,S2,97,4.318950885817685e-08
0,S2,98,4.509601936319996e-08
0,S2,99,4.3154841478099115e-08
0,S2,100,6.336815516760907e-08
0,S2,101,6.678400410464747e-08
0,S2,102,6.895283632957216e-08
0,S2,103,6.677599628801545e-08
0,S2,104,6.241592842570753e-08
0,S2,105,6.367653782035632e-08
0,S2,106,6.457273826754317e-08
0,S2,107,6.366700944226977e-08
0,S2,108,4.5343810484155256e-08
0,S2,109,4.561255551038812e-08
0,S2,110,4.616330784301681e-08
