# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.8341872021210293e-07
0,S1,0,1.8590991857081463e-08
0,S1,1,3.6235917377780424e-08
0,S1,2,6.192024670781393e-08
0,S1,3,8.89323743535897e-08
0,S1,4,1.0289635099525185e-07
0,S1,5,9.433055936369783e-08
0,S1,6,7.253775891058467e-08
0,S2,0,2.706400437091361e-09
0,S2,1,3.0723297239632075e-09
0,S2,2,3.268614712226281e-09
0,S2,3,3.072381904445365e-09
0,S2,4,5.53258239222032e-09
0,S2,5,6.383745976279442e-09
0,S2,6,6.912712624540518e-09
0,S2,7,6.383312545210629e-09
0,S2,8,9.545256141052505e-09
0,S2,9,1.0492223978531001e-08
0,S2,10,1.1204759786664908e-08
0,S2,11,1.0491868707163121e-08
0,S2,12,1.245666059190853e-08
0,S2,13,1.3098347295681378e-08
0,S2,14,1.365093105221149e-08
0,S2,15,1.3100905249530115e-08
0,S2,16,1.2059059528723992e-08
0,S2,17,1.2356174750038917e-08
0,S2,18,1.2627644707663421e-08
0,S2,19,1.235512847586051e-08
0,S2,20,8.538274087754871e-09
0,S2,21,8.642646598389092e-09
0,S2,22,8.74077965562492e-09
0,S2,23,8.645285376474021e-09
0,S2,24,4.862523717008571e-09
0,S2,25,4.897579675144925e-09
0,S2,26,4.916628881801444e-09
0,S2,27,4.8870525404254295e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,7.066258689292226e-09
0,S2,33,8.028449904884383e-09
0,S2,34,8.456949807111869e-09
0,S2,35,8.028412601390755e-09
0,S2,36,1.4922848734499894e-08
0,S2,37,1.6215041753753212e-08
0,S2,38,1.701047303015457e-08
0,S2,39,1.6215915721318197e-08
0,S2,40,2.243252872347057e-08
0,S2,41,2.3455022812868265e-08
0,S2,42,2.4268755893785965e-08
0,S2,43,2.346057570434823e-08
0,S2,44,2.3024735895660342e-08
0,S2,45,2.3561982587239072e-08
0,S2,46,2.4034362056113423e-08
0,S2,47,2.3557891637437933e-08
0,S2,48,1.673846661276457e-08
0,S2,49,1.6946334113754347e-08
0,S2,50,1.7140997954356862e-08
0,S2,51,1.6948595416010903e-08
0,S2,52,9.703066794486404e-09
0,S2,53,9.764963948555305e-09
0,S2,54,9.80303838105101e-09
0,S2,55,9.744282714052588e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,1.472136723634776e-08
0,S2,65,1.62261546421405e-08
0,S2,66,1.6882413689245368e-08
0,S2,67,1.6218415055391233e-08
0,S2,68,2.905941443032134e-08
0,S2,69,3.0594193844990514e-08
0,S2,70,3.155214045591492e-08
0,S2,71,3.057675357354128e-08
0,S2,72,3.601515174977976e-08
