# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.364294917038933e-07
0,S1,0,1.816215799976817e-08
0,S1,1,3.498246314848075e-08
0,S1,2,5.8290510196457035e-08
0,S1,3,7.91301033586933e-08
0,S1,4,8.09584363992144e-08
0,S1,5,6.535709218269403e-08
0,S1,6,4.4074344174305224e-08
0,S2,0,2.804013465862454e-09
0,S2,1,3.19217274835637e-09
0,S2,2,3.3992124670589874e-09
0,S2,3,3.1926212784583186e-09
0,S2,4,5.751827458766456e-09
0,S2,5,6.6260295028541805e-09
0,S2,6,7.1707662030462416e-09
0,S2,7,6.626412751842281e-09
0,S2,8,9.892341168438179e-09
0,S2,9,1.0810558670470982e-08
0,S2,10,1.1510131514569366e-08
0,S2,11,1.080956035792724e-08
0,S2,12,1.2684622241465604e-08
0,S2,13,1.324527687529553e-08
0,S2,14,1.3728243430932707e-08
0,S2,15,1.3242931196089103e-08
0,S2,16,1.170059782396038e-08
0,S2,17,1.1900897156635892e-08
0,S2,18,1.2090554335486559e-08
0,S2,19,1.1904632835069151e-08
0,S2,20,8.139545926155733e-09
0,S2,21,8.191501699172932e-09
0,S2,22,8.237998727622653e-09
0,S2,23,8.189719125084594e-09
0,S2,24,4.797797270583715e-09
0,S2,25,4.7959751725557e-09
0,S2,26,4.796721242428248e-09
0,S2,27,4.796318897604124e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,7.219533415536716e-09
0,S2,33,8.190016664855193e-09
0,S2,34,8.614772895043643e-09
0,S2,35,8.18872347707611e-09
0,S2,36,1.526651693950498e-08
0,S2,37,1.64866147400744e-08
0,S2,38,1.7238873439850977e-08
0,S2,39,1.6484353437817845e-08
0,S2,40,2.2557262724376415e-08
0,S2,41,2.3414296279611335e-08
0,S2,42,2.409680455173202e-08
0,S2,43,2.341508498204803e-08
0,S2,44,2.1968411090256268e-08
