# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,5.75336365216117e-08
0,S1,0,6.2746883244813034e-09
0,S1,1,1.2319278042127735e-08
0,S1,2,2.1179767273338257e-08
0,S1,3,3.082997324099779e-08
0,S1,4,3.7344030090480373e-08
0,S1,5,3.632131750919143e-08
0,S1,6,2.786084785100229e-08
0,S2,0,9.014645141469657e-10
0,S2,1,1.0283545126554827e-09
0,S2,2,1.0974006148245508e-09
0,S2,3,1.0283873752570116e-09
0,S2,4,1.8501002951865075e-09
0,S2,5,2.148311084582133e-09
0,S2,6,2.3351507394409055e-09
0,S2,7,2.148076383434727e-09
0,S2,8,3.2521150217235117e-09
0,S2,9,3.5846166035469196e-09
0,S2,10,3.837157702690774e-09
0,S2,11,3.5855762803294056e-09
0,S2,12,4.406325082584317e-09
0,S2,13,4.638455841643463e-09
0,S2,14,4.832076960781251e-09
0,S2,15,4.6368251460648935e-09
0,S2,16,4.7392543223168104e-09
0,S2,17,4.8513859596255315e-09
0,S2,18,4.9518544820159605e-09
0,S2,19,4.851431256724936e-09
0,S2,20,3.925677116711768e-09
0,S2,21,3.958848804330728e-09
0,S2,22,3.996929009986161e-09
0,S2,23,3.96482491282768e-09
0,S2,24,2.479404681565711e-09
0,S2,25,2.4848005875099943e-09
0,S2,26,2.4958239919214975e-09
0,S2,27,2.4902200301823996e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,2.41830599989612e-09
0,S2,33,2.754422911976917e-09
0,S2,34,2.905375051653891e-09
0,S2,35,2.7546520620091997e-09
0,S2,36,5.1718327398475594e-09
0,S2,37,5.6181121976806025e-09
0,S2,38,5.895797627886168e-09
0,S2,39,5.6190421204860286e-09
0,S2,40,8.024822584218327e-09
0,S2,41,8.389304362310668e-09
0,S2,42,8.669209350387064e-09
0,S2,43,8.386757066602968e-09
0,S2,44,9.102695486262746e-09
0,S2,45,9.298767977838907e-09
0,S2,46,9.470345396778157e-09
0,S2,47,9.299028214115879e-09
0,S2,48,7.700085014050728e-09
0,S2,49,7.76529684998195e-09
0,S2,50,7.831546966485803e-09
