# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,4.104143513927738e-08
0,S1,0,5.1356359165311005e-09
0,S1,1,9.997526362326425e-09
0,S1,2,1.694540507912734e-08
0,S1,3,2.455958814095993e-08
0,S1,4,2.989346015169758e-08
0,S1,5,2.8069313984246946e-08
0,S1,6,2.0731981464905402e-08
0,S2,0,7.678489510887232e-10
0,S2,1,8.737757739574192e-10
0,S2,2,9.312222659652036e-10
0,S2,3,8.738186285661698e-10
0,S2,4,1.5748059523090774e-09
0,S2,5,1.8209922458822803e-09
0,S2,6,1.974904684232115e-09
0,S2,7,1.8211248065114205e-09
0,S2,8,2.7510951294829056e-09
0,S2,9,3.0163125330773255e-09
0,S2,10,3.2174627406789114e-09
0,S2,11,3.016355387686076e-09
0,S2,12,3.768205303344985e-09
0,S2,13,3.944988336002098e-09
0,S2,14,4.096462280500646e-09
0,S2,15,3.9453356137642e-09
0,S2,16,4.168513534352769e-09
0,S2,17,4.253546848076439e-09
0,S2,18,4.330288128073789e-09
0,S2,19,4.25274571114187e-09
0,S2,20,3.428672457062021e-09
0,S2,21,3.4546308036453865e-09
0,S2,22,3.483638044698978e-09
0,S2,23,3.457887531865822e-09
0,S2,24,2.0363815078638936e-09
0,S2,25,2.0417922907967068e-09
0,S2,26,2.0470387607218754e-09
0,S2,27,2.0428716496212473e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,2.0243533516151047e-09
0,S2,33,2.29814434149489e-09
0,S2,34,2.418240718782272e-09
0,S2,35,2.2983681624566543e-09
0,S2,36,4.334025582863887e-09
0,S2,37,4.683712084840863e-09
0,S2,38,4.896866911963116e-09
0,S2,39,4.683634369229139e-09
0,S2,40,6.810094710374415e-09
0,S2,41,7.081253361462814e-09
0,S2,42,7.294834070137313e-09
0,S2,43,7.081103259309884e-09
0,S2,44,7.94114463076312e-09
0,S2,45,8.085546454594805e-09
0,S2,46,8.213565827475122e-09
0,S2,47,8.085015323899825e-09
0,S2,48,6.679498731898548e-09
0,S2,49,6.728448020965061e-09
0,S2,50,6.7784213797494886e-09
0,S2,51,6.732974178191853e-09
0,S2,52,4.0356948893816025e-09
0,S2,53,4.047943757967687e-09
0,S2,54,4.05658351354532e-09
0,S2,55,4.046989854344929e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,4.306552892074933e-09
0,S2,65,4.702481071205966e-09
0,S2,66,4.859966207249045e-09
0,S2,67,4.700170919136326e-09
0,S2,68,8.870621570622461e-09
0,S2,69,9.247895782493742e-09
0,S2,70,9.483972718271616e-09
0,S2,71,9.245952448111439e-09
0,S2,72,1.2304665730766828e-08
0,S2,73,1.2524026260507526e-08
0,S2,74,1.2701153018213063e-08
