# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,2.6938940322907e-07
0,S1,0,3.262025316530526e-08
0,S1,1,6.253301876313344e-08
0,S1,2,1.0323212507046264e-07
0,S1,3,1.3917824048803595e-07
0,S1,4,1.4387261160209164e-07
0,S1,5,1.1708850422564865e-07
0,S1,6,8.20323720063243e-08
0,S2,0,5.0496926640164475e-09
0,S2,1,5.725073304319039e-09
0,S2,2,6.0883742492023885e-09
0,S2,3,5.72587133262914e-09
0,S2,4,1.031359975200985e-08
0,S2,5,1.1833738433608687e-08
0,S2,6,1.2791039338821975e-08
0,S2,7,1.1834432100954473e-08
0,S2,8,1.7349625736073904e-08
0,S2,9,1.8927421407965994e-08
0,S2,10,2.0135342282401325e-08
0,S2,11,1.893036660760572e-08
0,S2,12,2.1442605913080115e-08
0,S2,13,2.2425842516327066e-08
0,S2,14,2.326965642396317e-08
0,S2,15,2.2425437506967683e-08
0,S2,16,1.876782462773008e-08
0,S2,17,1.916228065113046e-08
0,S2,18,1.9516791738283246e-08
0,S2,19,1.9157196717856095e-08
0,S2,20,1.2124292680937288e-08
0,S2,21,1.2240444213773571e-08
0,S2,22,1.2340820809697561e-08
0,S2,23,1.2236263557952043e-08
0,S2,24,7.173482696742894e-09
0,S2,25,7.192264561695083e-09
0,S2,26,7.218272202180742e-09
0,S2,27,7.192294315672143e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.2684173711363655e-08
0,S2,33,1.4388172431267776e-08
0,S2,34,1.5152085808267657e-08
0,S2,35,1.4390051816803862e-08
0,S2,36,2.640427965161507e-08
0,S2,37,2.8557812115082015e-08
0,S2,38,2.989128233821248e-08
0,S2,39,2.8562528342490623e-08
0,S2,40,3.7841790145876075e-08
0,S2,41,3.939475945458071e-08
0,S2,42,4.063078051785851e-08
0,S2,43,3.939975812272678e-08
0,S2,44,3.525992298136771e-08
0,S2,45,3.5957206989678525e-08
0,S2,46,3.65787826694941e-08
0,S2,47,3.5955700639078714e-08
0,S2,48,2.350760652802819e-08
0,S2,49,2.3715138297575322e-08
0,S2,50,2.392330245015728e-08
0,S2,51,2.371319141047934e-08
0,S2,52,1.4033673778612865e-08
0,S2,53,1.407130501007714e-08
0,S2,54,1.413110339854029e-08
0,S2,55,1.4065806297480776e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,2.4720870683836438e-08
0,S2,65,2.7232578858615852e-08
0,S2,66,2.834587675693001e-08
0,S2,67,2.726143577547191e-08
0,S2,68,4.6717602231183264e-08
0,S2,69,4.917486862154874e-08
0,S2,70,5.07441555441801e-08
0,S2,71,4.920750740211588e-08
0,S2,72,5.3194707305692646e-08
0,S2,73,5.436524830315648e-08
0,S2,74,5.532051616796707e-08
0,S2,75,5.431722982507381e-08
0,S2,76,3.8957541192985445e-08
0,S2,77,3.9288703845841155e-08
