# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,7.128848267257126e-08
0,S1,0,6.888887682521272e-09
0,S1,1,1.332397481235148e-08
0,S1,2,2.2554596412760475e-08
0,S1,3,3.25829248026821e-08
0,S1,4,3.9444465471660806e-08
0,S1,5,3.734842124458737e-08
0,S1,6,3.11810275377411e-08
0,S2,0,1.0546585826887167e-09
0,S2,1,1.1822283152440605e-09
0,S2,2,1.2448985176050087e-09
0,S2,3,1.182053233073077e-09
0,S2,4,2.1481851852911404e-09
0,S2,5,2.446185254356692e-09
0,S2,6,2.6260564833791022e-09
0,S2,7,2.4464350545372326e-09
0,S2,8,3.691963401664111e-09
0,S2,9,4.010499932149969e-09
0,S2,10,4.247389551181868e-09
0,S2,11,4.010634491180554e-09
0,S2,12,4.947362519658327e-09
0,S2,13,5.1508024512259e-09
0,S2,14,5.321549423342731e-09
0,S2,15,5.149810355931095e-09
0,S2,16,5.2657465055006014e-09
0,S2,17,5.346632470093482e-09
0,S2,18,5.429899196940369e-09
0,S2,19,5.353054444157124e-09
0,S2,20,4.0701024772715755e-09
0,S2,21,4.094296457424207e-09
0,S2,22,4.12073619671105e-09
0,S2,23,4.098510864025684e-09
0,S2,24,2.5151682958579613e-09
0,S2,25,2.53510568093418e-09
0,S2,26,2.5448751994616714e-09
0,S2,27,2.5261033265167043e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,2.700140999678524e-09
0,S2,33,3.039827500828096e-09
0,S2,34,3.1789044729890747e-09
0,S2,35,3.039836382612293e-09
0,S2,36,5.736005448397918e-09
0,S2,37,6.1607403623042956e-09
0,S2,38,6.40756603331738e-09
0,S2,39,6.159735832511615e-09
0,S2,40,8.856182454053396e-09
0,S2,41,9.168866554887245e-09
0,S2,42,9.404663714462913e-09
0,S2,43,9.165352032880492e-09
0,S2,44,9.946376167135895e-09
0,S2,45,1.0086976587331264e-08
0,S2,46,1.0226274937963353e-08
0,S2,47,1.0093881286366013e-08
0,S2,48,7.85821363535888e-09
0,S2,49,7.906773902277564e-09
0,S2,50,7.961155290558963e-09
0,S2,51,7.909873644962317e-09
0,S2,52,4.9022466086512395e-09
0,S2,53,4.934753050633844e-09
0,S2,54,4.956228316643774e-09
0,S2,55,4.925663876775843e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,5.65055113810331e-09
0,S2,65,6.136366970110885e-09
0,S2,66,6.321699608236031e-09
0,S2,67,6.134364127774461e-09
0,S2,68,1.146136785479257e-08
0,S2,69,1.190744924883802e-08
0,S2,70,1.2158234419246128e-08
0,S2,71,1.1891740925307204e-08
0,S2,72,1.5364367556003344e-08
0,S2,73,1.55745514263117e-08
0,S2,74,1.5766016048246456e-08
0,S2,75,1.5578750733880042e-08
0,S2,76,1.3090209805000086e-08
0,S2,77,1.3158811817959304e-08
0,S2,78,1.3246370222930182e-08
0,S2,79,1.3168516055372947e-08
0,S2,80,8.433002740559914e-09
0,S2,81,8.478174606807443e-09
0,S2,82,8.511102933539405e-09
0,S2,83,8.46852632463424e-09
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,8.824200925516834e-09
0,S2,97,9.433626324550914e-09
0,S2,98,9.691559554880769e-09
0,S2,99,9.437545855917051e-09
0,S2,100,1.6250318424226862e-08
0,S2,101,1.669940097315248e-08
0,S2,102,1.7021266174310767e-08
0,S2,103,1.671082827670034e-08
0,S2,104,1.7288765974399212e-08
0,S2,105,1.7407845831485247e-08
0,S2,106,1.757612899666583e-08
0,S2,107,1.744473721032591e-08
0,S2,108,1.2357151746300588e-08
0,S2,109,1.2430280804665017e-08
0,S2,110,1.250733738800136e-08
0,S2,111,1.2439942409514515e-08
0,S2,112,
0,S2,113,
0,S2,114,
0,S2,115,
0,S2,116,
0,S2,117,
0,S2,118,
0,S2,119,
0,S2,120,
0,S2,121,
0,S2,122,
0,S2,123,
0,S2,124,
0,S2,125,
0,S2,126,
0,S2,127,
0,S2,128,9.469325767952341e-09
0,S2,129,1.0343382150779235e-08
0,S2,130,1.0876266998138817e-08
0,S2,131,1.0399440419917028e-08
0,S2,132,1.508590585785896e-08
0,S2,133,1.5617157345104715e-08
0,S2,134,1.6133547831032047e-08
0,S2,135,1.5673441211561112e-08
0,S2,136,1.4458602315414737e-08
0,S2,137,1.4667743464258365e-08
0,S2,138,1.480717148893973e-08
0,S2,139,1.4634683687120287e-08
0,S2,140,
0,S2,141,
0,S2,142,
0,S2,143,
0,S2,144,
0,S2,145,
