# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,4.775378670274222e-07
0,S1,0,5.637662781055042e-08
0,S1,1,1.0685003815069649e-07
0,S1,2,1.7345638525512186e-07
0,S1,3,2.255556097452427e-07
0,S1,4,2.2388388742911047e-07
0,S1,5,1.8470726104169444e-07
0,S1,6,1.2848641972595942e-07
0,S2,0,8.943063178890043e-09
0,S2,1,1.0065773992096183e-08
0,S2,2,1.0663053551240864e-08
0,S2,3,1.0064890254568581e-08
0,S2,4,1.8153498260176093e-08
0,S2,5,2.0646798049028803e-08
0,S2,6,2.2239252217559624e-08
0,S2,7,2.0647570764253942e-08
0,S2,8,2.984186409094036e-08
0,S2,9,3.238400481109238e-08
0,S2,10,3.435490825154375e-08
0,S2,11,3.2386509474235936e-08
0,S2,12,3.492182543141098e-08
0,S2,13,3.6440312101149175e-08
0,S2,14,3.773621770619684e-08
0,S2,15,3.641945056642726e-08
0,S2,16,2.804610765849702e-08
0,S2,17,2.8619124847750754e-08
0,S2,18,2.9178456983913748e-08
0,S2,19,2.86390680059867e-08
0,S2,20,1.7688313036501313e-08
0,S2,21,1.7862824108760833e-08
0,S2,22,1.8058456063840822e-08
0,S2,23,1.7864298484937535e-08
0,S2,24,9.050367566487694e-09
0,S2,25,9.090117103482953e-09
0,S2,26,9.117340660225182e-09
0,S2,27,9.043963800081656e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,2.1749178458208007e-08
0,S2,33,2.4546896071342417e-08
0,S2,34,2.5810560799754967e-08
0,S2,35,2.4549560606601517e-08
0,S2,36,4.440875756017704e-08
0,S2,37,4.794060615154194e-08
0,S2,38,5.0135522400296395e-08
0,S2,39,4.793829333493704e-08
0,S2,40,6.052228229691536e-08
0,S2,41,6.297035781699378e-08
0,S2,42,6.489911186235986e-08
0,S2,43,6.295442744885804e-08
0,S2,44,5.191464325093875e-08
0,S2,45,5.2944759687534315e-08
0,S2,46,5.3935668375970636e-08
0,S2,47,5.299050087614887e-08
0,S2,48,3.386514180192535e-08
0,S2,49,3.421822114546558e-08
0,S2,50,3.456520047961931e-08
0,S2,51,3.421552108306969e-08
0,S2,52,1.7757443515620253e-08
0,S2,53,1.7848066136139096e-08
0,S2,54,1.7875695590419127e-08
0,S2,55,1.775286406768828e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,4.011506149481647e-08
0,S2,65,4.4324501402570604e-08
0,S2,66,4.6184439383978315e-08
0,S2,67,4.4364249163209024e-08
0,S2,68,7.243541233492579e-08
0,S2,69,7.657678935402146e-08
0,S2,70,7.915550526149673e-08
0,S2,71,7.65801999591531e-08
0,S2,72,7.689396852583741e-08
0,S2,73,7.862817597015237e-08
0,S2,74,8.026886177958659e-08
0,S2,75,7.88297427334328e-08
0,S2,76,5.52978036694185e-08
0,S2,77,5.591034124563521e-08
0,S2,78,5.654725754311585e-08
0,S2,79,5.5968964574049096e-08
0,S2,80,3.064392473106636e-08
0,S2,81,3.0794087280128224e-08
0,S2,82,3.0859837352181785e-08
0,S2,83,3.0634559777809045e-08
0,S2,84,
