# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.4263697778460482e-07
0,S1,0,1.3635907514242263e-08
0,S1,1,2.634592810579761e-08
0,S1,2,4.467873893077012e-08
0,S1,3,6.444425793006303e-08
0,S1,4,7.600249318784336e-08
0,S1,5,7.27186275639724e-08
0,S1,6,6.142354180838083e-08
0,S2,0,2.0313637438817977e-09
0,S2,1,2.3058546183563067e-09
0,S2,2,2.453480529851504e-09
0,S2,3,2.3057165066120433e-09
0,S2,4,4.171155421062167e-09
0,S2,5,4.78851092111654e-09
0,S2,6,5.176499673353874e-09
0,S2,7,4.788427432345088e-09
0,S2,8,7.158219350600348e-09
0,S2,9,7.829205728171473e-09
0,S2,10,8.339011259295148e-09
0,S2,11,7.83075471133543e-09
0,S2,12,9.37126287681167e-09
0,S2,13,9.835718017825457e-09
0,S2,14,1.0224436408634574e-08
0,S2,15,9.832298530909611e-09
0,S2,16,9.238044995640848e-09
0,S2,17,9.477615137143403e-09
0,S2,18,9.685280133453489e-09
0,S2,19,9.474684148358392e-09
0,S2,20,6.618520398404826e-09
0,S2,21,6.712108202577838e-09
0,S2,22,6.794165230417093e-09
0,S2,23,6.7115522028871055e-09
0,S2,24,3.840036733038232e-09
0,S2,25,3.868429576669996e-09
0,S2,26,3.901617695589721e-09
0,S2,27,3.875367582395484e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,5.208429687542093e-09
0,S2,33,5.902312860683878e-09
0,S2,34,6.214255332537277e-09
0,S2,35,5.901899857718718e-09
0,S2,36,1.1032693869594823e-08
0,S2,37,1.194142029703471e-08
0,S2,38,1.2502470170261404e-08
0,S2,39,1.1940507249619259e-08
0,S2,40,1.6669563507321072e-08
0,S2,41,1.7410018315899833e-08
0,S2,42,1.7979608912810363e-08
0,S2,43,1.740439969921681e-08
0,S2,44,1.741701538549023e-08
0,S2,45,1.7849362876631858e-08
0,S2,46,1.821375228416855e-08
