# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.600560466386014e-07
0,S1,0,1.939611848911227e-08
0,S1,1,3.736861842185135e-08
0,S1,2,6.25042844148993e-08
0,S1,3,8.617600144589233e-08
0,S1,4,9.377991005976583e-08
0,S1,5,7.835610915662983e-08
0,S1,6,5.254881330074568e-08
0,S2,0,2.9652387212308895e-09
0,S2,1,3.3674114607862293e-09
0,S2,2,3.5812819376701555e-09
0,S2,3,3.3674811827921758e-09
0,S2,4,6.064924562565466e-09
0,S2,5,6.9759225063137364e-09
0,S2,6,7.546590907736572e-09
0,S2,7,6.976252464596655e-09
0,S2,8,1.036525354436435e-08
0,S2,9,1.1335060889905435e-08
0,S2,10,1.2072051802647366e-08
0,S2,11,1.1335434813020129e-08
0,S2,12,1.3266885368068415e-08
0,S2,13,1.3884281280240884e-08
0,S2,14,1.4411253523860523e-08
0,S2,15,1.3884131178087955e-08
0,S2,16,1.2640603230806846e-08
0,S2,17,1.2888222045148723e-08
0,S2,18,1.3129032083725178e-08
0,S2,19,1.2900680523841856e-08
0,S2,20,8.752429003777706e-09
0,S2,21,8.828215491973879e-09
0,S2,22,8.888586755517736e-09
0,S2,23,8.820257413333366e-09
0,S2,24,4.891439253640328e-09
0,S2,25,4.90520601914568e-09
0,S2,26,4.912110718180429e-09
0,S2,27,4.904396000426914e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,7.560413628482365e-09
0,S2,33,8.59040394374233e-09
0,S2,34,9.04688235436879e-09
0,S2,35,8.588340705273367e-09
0,S2,36,1.594463761023235e-08
0,S2,37,1.726175469229929e-08
0,S2,38,1.8066387497128744e-08
0,S2,39,1.7256240880669793e-08
0,S2,40,2.3570386531446275e-08
0,S2,41,2.4539493992392636e-08
0,S2,42,2.5301186923343266e-08
0,S2,43,2.4538758580661124e-08
0,S2,44,2.3802067872225052e-08
0,S2,45,2.4241364471322413e-08
0,S2,46,2.4651297891864488e-08
