# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,4.822686605621129e-07
0,S1,0,6.299548260813026e-08
0,S1,1,1.1898490015482821e-07
0,S1,2,1.9110171933789388e-07
0,S1,3,2.4140717869158834e-07
0,S1,4,2.3103170576632692e-07
0,S1,5,1.7470483726356179e-07
0,S1,6,1.1080246054007148e-07
0,S2,0,1.0163774710747475e-08
0,S2,1,1.1455250970016095e-08
0,S2,2,1.2134989013645736e-08
0,S2,3,1.1451812831353436e-08
0,S2,4,2.0623549090714732e-08
0,S2,5,2.3477561228446575e-08
0,S2,6,2.528100750964768e-08
0,S2,7,2.3471045551559655e-08
0,S2,8,3.374005075329478e-08
0,S2,9,3.659463487792891e-08
0,S2,10,3.881586607690224e-08
0,S2,11,3.659691216739702e-08
0,S2,12,3.87876006868737e-08
0,S2,13,4.038457035449028e-08
0,S2,14,4.1781888171499304e-08
0,S2,15,4.037636358589225e-08
0,S2,16,3.107188817352835e-08
0,S2,17,3.1627035212977717e-08
0,S2,18,3.217401101096584e-08
0,S2,19,3.165412465477857e-08
0,S2,20,1.8566462145486184e-08
0,S2,21,1.8693430803295996e-08
0,S2,22,1.8870352391786582e-08
0,S2,23,1.874614063979152e-08
0,S2,24,9.901125253009013e-09
0,S2,25,9.932772826459768e-09
0,S2,26,9.947620505101895e-09
0,S2,27,9.93735582710542e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,2.4550033117520798e-08
0,S2,33,2.7748555453399604e-08
0,S2,34,2.9185816430299383e-08
0,S2,35,2.77412830484991e-08
0,S2,36,4.997355418367988e-08
0,S2,37,5.3921329623563e-08
0,S2,38,5.6385129454383787e-08
0,S2,39,5.3914259723342184e-08
0,S2,40,6.712858890978168e-08
0,S2,41,6.967589882833636e-08
0,S2,42,7.172879179506708e-08
0,S2,43,6.965993293306383e-08
0,S2,44,5.7558075639008166e-08
0,S2,45,5.857137352904829e-08
0,S2,46,5.9525710582875035e-08
0,S2,47,5.8587843909663206e-08
0,S2,48,3.5674119658324344e-08
