# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,2.3251486425124313e-07
0,S1,0,3.193348163677001e-08
0,S1,1,6.089943127562947e-08
0,S1,2,9.97342013420166e-08
0,S1,3,1.3191717584959406e-07
0,S1,4,1.301741718862104e-07
0,S1,5,1.0203031308719801e-07
0,S1,6,6.538181906989848e-08
0,S2,0,5.076262077352567e-09
0,S2,1,5.752100573630514e-09
0,S2,2,6.1080878133168426e-09
0,S2,3,5.751588094682347e-09
0,S2,4,1.0388263582683521e-08
0,S2,5,1.189083409514069e-08
0,S2,6,1.2831622875353332e-08
0,S2,7,1.189012532876177e-08
0,S2,8,1.7532338247860935e-08
0,S2,9,1.9063042699940524e-08
0,S2,10,2.023878309387328e-08
0,S2,11,1.906424351716396e-08
0,S2,12,2.15980264783866e-08
0,S2,13,2.251527320140667e-08
0,S2,14,2.3307439533937213e-08
0,S2,15,2.2507139263439058e-08
0,S2,16,1.8473642171557003e-08
0,S2,17,1.879723399156319e-08
0,S2,18,1.9100589554454928e-08
0,S2,19,1.8801932455403403e-08
0,S2,20,1.1963154022964773e-08
0,S2,21,1.2040065833218705e-08
0,S2,22,1.2135222604570117e-08
0,S2,23,1.2052641551463239e-08
0,S2,24,6.3161627039676205e-09
0,S2,25,6.323692680609838e-09
0,S2,26,6.34181418490698e-09
0,S2,27,6.338670921479661e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,1.270130933761493e-08
0,S2,33,1.4381090984727507e-08
0,S2,34,1.5121461416356397e-08
0,S2,35,1.4380446167194805e-08
0,S2,36,2.6572998024221306e-08
0,S2,37,2.863717085688222e-08
0,S2,38,2.991029646182142e-08
0,S2,39,2.8638899252086958e-08
0,S2,40,3.794267655621297e-08
0,S2,41,3.935783965403061e-08
0,S2,42,4.0488899344381934e-08
0,S2,43,3.9348176272824276e-08
0,S2,44,3.4543404581199866e-08
