# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.5461731095456344e-07
0,S1,0,1.827905471429858e-08
0,S1,1,3.522209723882952e-08
0,S1,2,5.918084156064651e-08
0,S1,3,8.25038029006464e-08
0,S1,4,9.023967351140527e-08
0,S1,5,7.553781244951097e-08
0,S1,6,5.24684189429081e-08
0,S2,0,2.7945186165112545e-09
0,S2,1,3.171274354230036e-09
0,S2,2,3.37234062897096e-09
0,S2,3,3.171768847565204e-09
0,S2,4,5.7181157586683184e-09
0,S2,5,6.573742439286434e-09
0,S2,6,7.108866828531291e-09
0,S2,7,6.574599531461445e-09
0,S2,8,9.805988909761254e-09
0,S2,9,1.0725599075556147e-08
0,S2,10,1.1423349377537306e-08
0,S2,11,1.0725553778456742e-08
0,S2,12,1.2724340692216174e-08
0,S2,13,1.3321571401547772e-08
0,S2,14,1.3828490352807421e-08
0,S2,15,1.3319391811705827e-08
0,S2,16,1.2209716793165626e-08
0,S2,17,1.2447292974115953e-08
0,S2,18,1.2669502780227049e-08
0,S2,19,1.2449118180768437e-08
0,S2,20,8.266576756454924e-09
0,S2,21,8.335709900109123e-09
0,S2,22,8.39785663231396e-09
0,S2,23,8.334883894178802e-09
0,S2,24,4.435403599956089e-09
0,S2,25,4.448993173866711e-09
0,S2,26,4.459145497293093e-09
0,S2,27,4.4446468727699084e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,7.138058144562365e-09
0,S2,33,8.097066128698316e-09
0,S2,34,8.522752281692192e-09
0,S2,35,8.096497694509708e-09
0,S2,36,1.5105145578786505e-08
0,S2,37,1.6341328290536694e-08
0,S2,38,1.7103969796039564e-08
0,S2,39,1.6339791741870613e-08
0,S2,40,2.2621092554686584e-08
0,S2,41,2.3551999461801643e-08
0,S2,42,2.4277872157085767e-08
0,S2,43,2.3547432448367545e-08
0,S2,44,2.2949789624249206e-08
0,S2,45,2.336707183303588e-08
0,S2,46,2.3742787291780587e-08
0,S2,47,2.3369196355815802e-08
0,S2,48,1.5947817288974875e-08
0,S2,49,1.607548227866573e-08
0,S2,50,1.6212190701025975e-08
0,S2,51,1.6083264497979144e-08
0,S2,52,8.762038206100442e-09
