# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,1.0093391722421075e-07
0,S1,0,1.1851956749353576e-08
0,S1,1,2.3093859269351924e-08
0,S1,2,3.9443257549010013e-08
0,S1,3,5.698080940419459e-08
0,S1,4,6.537260333061568e-08
0,S1,5,5.667756397542689e-08
0,S1,6,3.804629145065519e-08
0,S2,0,1.7414130137893835e-09
0,S2,1,1.9863537481512594e-09
0,S2,2,2.1198987010251358e-09
0,S2,3,1.986550923760433e-09
0,S2,4,3.564439188252777e-09
0,S2,5,4.133638764614034e-09
0,S2,6,4.487644034156801e-09
0,S2,7,4.133788422677753e-09
0,S2,8,6.193672241749937e-09
0,S2,9,6.82645762140055e-09
0,S2,10,7.298550208645338e-09
0,S2,11,6.826086806910325e-09
0,S2,12,8.325514500029385e-09
0,S2,13,8.758966885125119e-09
0,S2,14,9.126786437718692e-09
0,S2,15,8.7605620535669e-09
0,S2,16,8.511078064543653e-09
0,S2,17,8.69957972327029e-09
0,S2,18,8.872754975186581e-09
0,S2,19,8.698762599124166e-09
0,S2,20,6.185996603846888e-09
0,S2,21,6.236437588569288e-09
0,S2,22,6.287193876630681e-09
0,S2,23,6.236303473627913e-09
0,S2,24,3.4174694185651333e-09
0,S2,25,3.424003969243472e-09
0,S2,26,3.4326566034081907e-09
0,S2,27,3.4200633436398675e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,4.5619530375518025e-09
0,S2,33,5.205904152205676e-09
0,S2,34,5.4924509385045894e-09
0,S2,35,5.207511311056123e-09
0,S2,36,9.726436545065553e-09
0,S2,37,1.058170262524527e-08
0,S2,38,1.1101632502175107e-08
0,S2,39,1.058173637602522e-08
0,S2,40,1.5027792343857982e-08
0,S2,41,1.5706255851455353e-08
0,S2,42,1.623986634058383e-08
0,S2,43,1.570872498746212e-08
0,S2,44,1.6218876908169477e-08
0,S2,45,1.654890624536165e-08
0,S2,46,1.684035133564521e-08
0,S2,47,1.6546719550092348e-08
0,S2,48,1.2100104029855174e-08
0,S2,49,1.2199937948764727e-08
0,S2,50,1.2291793360930114e-08
0,S2,51,1.2198965393395156e-08
0,S2,52,6.8048202628290255e-09
0,S2,53,6.8302061784208945e-09
0,S2,54,6.844175892695148e-09
0,S2,55,6.8205889824923815e-09
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,9.693678748590173e-09
0,S2,65,1.0682371431869342e-08
0,S2,66,1.1099716701323814e-08
0,S2,67,1.0677213779786143e-08
0,S2,68,1.959912232507577e-08
0,S2,69,2.0576182535592125e-08
0,S2,70,2.1186934873185237e-08
0,S2,71,2.0569526526514892e-08
0,S2,72,2.5310157525382238e-08
0,S2,73,2.582258140648719e-08
0,S2,74,2.622790162831734e-08
0,S2,75,2.5818298610147394e-08
0,S2,76,2.0555509294695185e-08
0,S2,77,2.070725813041463e-08
0,S2,78,2.0845522641366188e-08
0,S2,79,2.0722264792993883e-08
0,S2,80,1.2091033951833197e-08
0,S2,81,1.2142836069983787e-08
0,S2,82,1.2136940341633817e-08
0,S2,83,1.2101194712954566e-08
0,S2,84,
0,S2,85,
0,S2,86,
0,S2,87,
0,S2,88,
0,S2,89,
0,S2,90,
0,S2,91,
0,S2,92,
0,S2,93,
0,S2,94,
0,S2,95,
0,S2,96,1.4884645516133332e-08
0,S2,97,1.6254313450758673e-08
0,S2,98,1.6899630139732835e-08
0,S2,99,1.6269090963305644e-08
0,S2,100,2.67971103085074e-08
0,S2,101,2.7804119895336044e-08
0,S2,102,2.8465906964925125e-08
0,S2,103,2.783042774012756e-08
0,S2,104,2.7587431006281804e-08
0,S2,105,2.7900735943831023e-08
0,S2,106,2.8124997442091626e-08
0,S2,107,2.7876389196990203e-08
0,S2,108,1.806755633992907e-08
