# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,4.5578164531434595e-07
0,S1,0,5.294503324648758e-08
0,S1,1,1.0118890259036561e-07
0,S1,2,1.6596075624875084e-07
0,S1,3,2.1737858446613245e-07
0,S1,4,2.179647395905704e-07
0,S1,5,1.8022100789494289e-07
0,S1,6,1.2951068129041232e-07
0,S2,0,8.209884327925465e-09
0,S2,1,9.284349289373495e-09
0,S2,2,9.860507077519287e-09
0,S2,3,9.285463065111799e-09
0,S2,4,1.670745497506232e-08
0,S2,5,1.9121713989989075e-08
0,S2,6,2.065086590619103e-08
0,S2,7,1.9121927152809803e-08
0,S2,8,2.7781492661915763e-08
0,S2,9,3.028771899948879e-08
0,S2,10,3.221607514092284e-08
0,S2,11,3.02864435752781e-08
0,S2,12,3.298312378774426e-08
0,S2,13,3.44835875409899e-08
0,S2,14,3.577385854214299e-08
0,S2,15,3.447610197326867e-08
0,S2,16,2.7295595117493576e-08
0,S2,17,2.7885205255984147e-08
0,S2,18,2.840639190537786e-08
0,S2,19,2.7866306595569768e-08
0,S2,20,1.745303634947959e-08
0,S2,21,1.759227430397914e-08
0,S2,22,1.7765671600500355e-08
0,S2,23,1.762357193513253e-08
0,S2,24,9.879826734504604e-09
0,S2,25,9.872824335843688e-09
0,S2,26,9.93365745216579e-09
0,S2,27,9.911361509296057e-09
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,2.0390832133898584e-08
0,S2,33,2.3105524604716265e-08
0,S2,34,2.4335957249377316e-08
0,S2,35,2.311019464684705e-08
0,S2,36,4.1912468162763616e-08
0,S2,37,4.536817499456447e-08
0,S2,38,4.7535149150235156e-08
0,S2,39,4.538335929282766e-08
0,S2,40,5.786266399354645e-08
0,S2,41,6.026955645666021e-08
0,S2,42,6.218199644081324e-08
0,S2,43,6.026716903306806e-08
0,S2,44,5.117655632602691e-08
0,S2,45,5.224655552638069e-08
0,S2,46,5.3171397951246036e-08
0,S2,47,5.2206313938540916e-08
0,S2,48,3.377144608407434e-08
0,S2,49,3.402367809712814e-08
0,S2,50,3.433974171684895e-08
0,S2,51,3.409949300703374e-08
0,S2,52,1.9333668888066313e-08
0,S2,53,1.933364401907056e-08
0,S2,54,1.9444616583541574e-08
0,S2,55,1.9420179242501945e-08
0,S2,56,
0,S2,57,
