# n_samples=1, J=7, L=4, M=1200, N=1200, whiten=False, device=cpu, kinds=S1,S2,S0
sample,kind,index,value
0,S0,0,6.224191224646347e-07
0,S1,0,6.911821515132033e-08
0,S1,1,1.3174141599847644e-07
0,S1,2,2.1413345052678778e-07
0,S1,3,2.739371893767384e-07
0,S1,4,2.6829366106539965e-07
0,S1,5,2.1758658874659886e-07
0,S1,6,1.6702233551768586e-07
0,S2,0,1.0759154456252418e-08
0,S2,1,1.2153138939652308e-08
0,S2,2,1.2907804602946271e-08
0,S2,3,1.2154293571597918e-08
0,S2,4,2.184545522254666e-08
0,S2,5,2.4976660739639556e-08
0,S2,6,2.6970592870156906e-08
0,S2,7,2.497540663171094e-08
0,S2,8,3.601537201802785e-08
0,S2,9,3.9212199709481865e-08
0,S2,10,4.1686369911531074e-08
0,S2,11,3.9207286306464084e-08
0,S2,12,4.135883102662774e-08
0,S2,13,4.3224417822784744e-08
0,S2,14,4.484953208816478e-08
0,S2,15,4.322564706171761e-08
0,S2,16,3.2306484598620955e-08
0,S2,17,3.299403417145186e-08
0,S2,18,3.3634506735324976e-08
0,S2,19,3.2989664333626934e-08
0,S2,20,1.9643033866145743e-08
0,S2,21,1.9810880047543833e-08
0,S2,22,2.000660970224999e-08
0,S2,23,1.983988795473124e-08
0,S2,24,1.1006413558334316e-08
0,S2,25,1.1029984037236318e-08
0,S2,26,1.1069533734087145e-08
0,S2,27,1.104866775847313e-08
0,S2,28,
0,S2,29,
0,S2,30,
0,S2,31,
0,S2,32,2.6510152295600165e-08
0,S2,33,3.001517612233329e-08
0,S2,34,3.160723593964576e-08
0,S2,35,3.001223092269356e-08
0,S2,36,5.395716229372738e-08
0,S2,37,5.841057060251842e-08
0,S2,38,6.120577467072508e-08
0,S2,39,5.840846739602057e-08
0,S2,40,7.213449038090403e-08
0,S2,41,7.51498987483501e-08
0,S2,42,7.757460451784937e-08
0,S2,43,7.515798472468305e-08
0,S2,44,6.042367317604658e-08
0,S2,45,6.166686716824188e-08
0,S2,46,6.280681219550388e-08
0,S2,47,6.167982746774214e-08
0,S2,48,3.800001735498881e-08
0,S2,49,3.833322637092351e-08
0,S2,50,3.8690238568506174e-08
0,S2,51,3.8359608822702285e-08
0,S2,52,2.1566874508494038e-08
0,S2,53,2.1649647408139572e-08
0,S2,54,2.1706265229681776e-08
0,S2,55,2.163282886158413e-08
0,S2,56,
0,S2,57,
0,S2,58,
0,S2,59,
0,S2,60,
0,S2,61,
0,S2,62,
0,S2,63,
0,S2,64,4.854085489114368e-08
0,S2,65,5.391625990114335e-08
0,S2,66,5.632332999994105e-08
0,S2,67,5.3899917418220866e-08
0,S2,68,8.639896975637384e-08
0,S2,69,9.152820013014207e-08
0,S2,70,9.475665052605109e-08
0,S2,71,9.151480639957299e-08
0,S2,72,9.019615987426732e-08
0,S2,73,9.238042508741273e-08
0,S2,74,9.412489987425943e-08
0,S2,75,9.228497077629072e-08
0,S2,76,6.27061069735646e-08
0,S2,77,6.328195922833402e-08
0,S2,78,6.382033745921945e-08
0,S2,79,6.332817292786785e-08
0,S2,80,3.7342637426718284e-08
